,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPNCRNA.5544,NA,14.8369799104018,0.901734087966597,0.615198091604864,1.46576216713262,0.142713091236992,0.238803579188717
SPNCRNA.5545,NA,7.51982524877691,-0.041710054432354,0.731292008505847,-0.0570361140928844,0.954516427067012,0.970957858346635
SPNCRNA.5546,NA,15.8737121729817,-0.891595893150855,0.592125654831236,-1.50575454023348,0.132130197221326,0.224397964908528
SPNCRNA.5547,NA,18.2174350114797,-0.0557878847527978,0.49667181121624,-0.112323436710019,0.910566959582912,0.9443492083757
SPNCRNA.5548,NA,2.59010918475997,-0.887362973981327,1.25219535314117,-0.708645796963991,0.478544308923041,NA
SPNCRNA.5549,NA,9.67178240583199,0.247173948081178,0.855501799280055,0.288922768238695,0.772640479870995,0.848994035665565
SPNCRNA.555,ire1-antisense-1,25.2869995855329,0.524464118826215,0.488995054107155,1.07253460831791,0.283479978012943,0.411123826770812
SPNCRNA.5550,NA,45.497544730456,1.17086003596632,0.396207975038642,2.95516524081104,0.00312501627507702,0.00808246301802159
SPNCRNA.5551,NA,24.7884019624568,0.404919407051193,0.433402613002497,0.934280031783888,0.350159461837223,0.482462097126335
SPNCRNA.5552,NA,40.5497452180402,-0.0962341897759231,0.33551612330501,-0.286824337465413,0.774246826944094,0.850319637402182
SPNCRNA.5553,NA,27.3936369363198,0.155308935026953,0.401495618377409,0.38682597746549,0.698885044253851,0.792949943475123
SPNCRNA.5554,NA,1.87529524933397,1.23004529159435,1.66711819540577,0.737827284822454,0.460619410695627,NA
SPNCRNA.5555,NA,3.94752056779886,0.140202128592809,1.16539327044217,0.120304563402545,0.904241889297333,NA
SPNCRNA.5556,NA,7.09891740653295,-0.287170472046767,0.878367183867029,-0.326936704058652,0.743715759364118,0.826944272951107
SPNCRNA.5557,NA,1.90113410605966,1.23996312554884,1.80800295739005,0.685819190992248,0.492827132971764,NA
SPNCRNA.5558,NA,36.176877741156,2.63752809421073,0.641628676077434,4.11067677076892,3.94501127253073e-05,0.000136109931278811
SPNCRNA.5559,NA,1.63998969593003,0.334549458355718,2.34970735213074,0.142379202266335,0.886780489204614,NA
SPNCRNA.556,SPAC17A5.05c-antisense-1,22.2008431944349,0.218997867355247,0.573098383814934,0.382129619520906,0.702365222728742,0.795498936453177
SPNCRNA.5560,NA,0.638157132771873,0.255055623741629,2.59766171271326,0.0981866201027475,0.921784106735987,NA
SPNCRNA.5561,NA,1.62570900665631,-0.410670361364247,1.72767081171847,-0.237701741893621,0.81211243255433,NA
SPNCRNA.5562,NA,1.58122702659754,0.558213345281611,1.7004861013722,0.328266926046124,0.742709849023465,NA
SPNCRNA.5563,NA,21.6085473127159,0.464577563934325,0.462762788816316,1.0039216098655,0.315416399566074,0.445354581343754
SPNCRNA.5564,NA,9.91885594917672,-0.00216523146857662,0.712999536497537,-0.00303679225264699,0.997576994071451,0.998422318706292
SPNCRNA.5565,NA,96.3851517909987,1.01168783581286,0.262266578983138,3.85747905713103,0.00011456249171604,0.00037310027173453
SPNCRNA.5566,NA,6.65472239251821,0.919230461204613,0.900087460030129,1.02126793453365,0.307127514008479,0.436372865916635
SPNCRNA.5567,NA,142.603343187821,-0.648355902543056,0.179928672785956,-3.60340512995583,0.000314075414873315,0.000956899300688834
SPNCRNA.5568,NA,58.8968877667197,-0.647016134648123,0.284817725790041,-2.27168492709995,0.0231055472195677,0.0499008465956937
SPNCRNA.5569,NA,2.48576398803051,-0.803878227260463,1.32471338081568,-0.606831816528855,0.543962531070576,NA
SPNCRNA.557,ctr1-antisense-2,0,NA,NA,NA,NA,NA
SPNCRNA.5570,NA,26.4279510863856,0.14060331191795,0.476437694174673,0.295113744435178,0.767906990527984,0.845441277087143
SPNCRNA.5571,NA,62.7516206622579,-1.77181196620194,0.259327682656122,-6.83232868953458,8.35471488711588e-12,5.11581908122361e-11
SPNCRNA.5572,NA,10.1549933877002,0.211847623853795,0.634025839702629,0.334130899070542,0.738280784575055,0.822633620548515
SPNCRNA.5573,NA,4.72688486808207,0.905711214582832,1.12075022206345,0.808129408991146,0.419016089360737,NA
SPNCRNA.5574,NA,75.1452122572005,0.459516726224152,0.25058590242195,1.83376926548084,0.0666882518046356,0.127201887077566
SPNCRNA.5575,NA,74.3014440675702,0.371253856021344,0.265252134553663,1.39962627123076,0.161625262671027,0.263812700558332
SPNCRNA.5576,NA,6.01048547842291,-0.720509342670992,0.877546741121988,-0.821049533782992,0.411618054090661,0.543810578546325
SPNCRNA.5577,NA,57.6055924127464,0.423191289762725,0.278278413130321,1.52074781871255,0.128323133700321,0.219206632732613
SPNCRNA.5578,NA,72.3340011330058,0.297000526078455,0.24745126335612,1.20023847140771,0.230046738050962,0.349079821960417
SPNCRNA.5579,NA,3.94707888706429,-0.539484784956516,0.961777714432403,-0.560924605406245,0.574848935472513,NA
SPNCRNA.558,npr2-antisense-1,3.97991337649308,0.194070119671341,1.04273055519745,0.186117227220404,0.852352832575912,NA
SPNCRNA.5580,NA,132.12933359027,0.56835001985304,0.212919398685729,2.66932004956453,0.00760049882723426,0.0181680464433326
SPNCRNA.5581,NA,7.92307560866475,-1.02496105668147,0.749097211616308,-1.36826174331891,0.171230161123183,0.276832944903336
SPNCRNA.5582,NA,6.22494887422033,0.0592661221869867,0.988829459433207,0.0599356356362581,0.95220689776638,0.96976583173331
SPNCRNA.5583,NA,5.81301906282223,-0.802878400845789,1.16403223844827,-0.689738973137096,0.490358352348133,0.620241466618355
SPNCRNA.5584,NA,65.7861439071138,0.202587137258011,0.324542070178627,0.624224579409711,0.532480106932488,0.657787743950302
SPNCRNA.5585,NA,30.2887001137546,0.334046883588425,0.29980445815797,1.11421586470343,0.265186590995084,0.389840058398249
SPNCRNA.5586,NA,13.6450631315212,0.871543877904037,0.52438174760516,1.66204083548743,0.0965045870182439,0.173222884937313
SPNCRNA.5587,NA,65.07702640641,0.111321726807815,0.276082621125149,0.403218885542792,0.686787207645534,0.783236564453602
SPNCRNA.5588,NA,12.5240908985288,0.784258503506633,0.840687838237427,0.932877184414725,0.350883383664621,0.483271620673092
SPNCRNA.5589,NA,10.7421912473311,0.213838490923789,0.636104385131468,0.33616886775524,0.736743528065261,0.821609704504168
SPNCRNA.559,SPACUNK4.09-antisense-1,0,NA,NA,NA,NA,NA
SPNCRNA.5590,NA,6.33531625435637,-0.791907123889001,0.709622070859143,-1.1159561637228,0.264440899107036,0.38890519611342
SPNCRNA.5591,NA,5.88274776274924,0.818739792882493,0.8207302699411,0.99757474881638,0.318485610667487,0.448470266445275
SPNCRNA.5592,NA,58.960722406737,0.51184147993368,0.305703728471087,1.67430565042025,0.094070544590611,0.169878831051742
SPNCRNA.5593,NA,5.31786494058516,1.2290395564508,0.990620415300017,1.24067658758938,0.214725246577689,0.330957190806162
SPNCRNA.5594,NA,8.33179766453757,0.384464340283353,0.832097398625244,0.462042473535609,0.644050862164114,0.751220787481901
SPNCRNA.5595,NA,31.5894260909132,-0.405282863215404,0.417060712960202,-0.971759867619269,0.331170025537262,0.462031505593296
SPNCRNA.5596,NA,10.0455822689238,0.33146725503166,0.752175382372798,0.440678148739753,0.659446018001169,0.763108117935165
SPNCRNA.5597,NA,6.60367263016307,-0.266367477986218,0.735958489255423,-0.361932747396806,0.717402287677641,0.807324403770201
SPNCRNA.5598,NA,10.6681959990931,0.325962563521217,0.679819500956259,0.479483985179457,0.631594358568391,0.74128828879121
SPNCRNA.5599,NA,0.662530128728196,-2.97141814830796,5.10956383551966,-0.58154046880711,0.560876251780728,NA
SPNCRNA.56,NA,111.461904316846,0.371753597190156,0.232573973944171,1.59843163396862,0.109946949104102,0.193403287932584
SPNCRNA.560,atg1801-antisense-1,179.999294638078,0.83608288528471,0.19810540377202,4.22039414051964,2.43875557151187e-05,8.61547747596252e-05
SPNCRNA.5600,NA,238.337196246929,-0.397362933389017,0.133392250692617,-2.97890568099554,0.00289279809011403,0.00752396469241795
SPNCRNA.5601,NA,33.6459508919274,-0.227319316228859,0.307303420914242,-0.739722699970514,0.459468271306885,0.589861417876741
SPNCRNA.5602,NA,39.4917794711557,-0.320377881829013,0.322285268116963,-0.994081683289171,0.320183101959259,0.450476717168587
SPNCRNA.5603,NA,19.238282211403,4.40642133638224,1.07432215024119,4.10158287753163,4.10333483642808e-05,0.000141297211892551
SPNCRNA.5604,NA,111.424723904172,2.04410820942875,0.28794158188981,7.09903792294575,1.25628337426043e-12,8.14286113926121e-12
SPNCRNA.5605,NA,59.7546679866771,0.475490971943042,0.440615080831342,1.07915274040529,0.280519643429332,0.407923913769329
SPNCRNA.5606,NA,18.7545420154191,0.189703599058899,0.648284939671299,0.292623794646664,0.769809724014723,0.846846462410898
SPNCRNA.5607,NA,4.18720768073894,0.0203239966926648,0.925357381770324,0.0219634025653769,0.982477149012801,NA
SPNCRNA.5608,NA,3.96399966642315,0.830833501155836,1.07200978810795,0.775024174566745,0.438325374902971,NA
SPNCRNA.5609,NA,0.537733278057276,-3.25437325473403,3.53744779217679,-0.919977748344784,0.357584387453142,NA
SPNCRNA.561,pkl1-antisense-1,297.388342784126,1.74339102959902,0.173771033609383,10.0326906814513,1.0949145416581e-23,1.32411166983226e-22
SPNCRNA.5610,NA,7.60437153385122,1.97502747760992,1.27034291950967,1.5547199478801,0.12001278164498,0.207470461682573
SPNCRNA.5611,NA,5.41735735659264,0.17498962954697,1.09116585915748,0.160369414125626,0.872590081750775,0.919926965780791
SPNCRNA.5612,NA,3.82415145144618,-0.258389390058873,1.56844037986832,-0.164742883041921,0.869146362319514,NA
SPNCRNA.5613,NA,3.32214758653015,0.168466729195979,1.42001236206119,0.11863750886749,0.905562547415473,NA
SPNCRNA.5614,NA,3.32882865874028,-1.13333855546681,1.05752619575919,-1.07168839884216,0.283860013277541,NA
SPNCRNA.5615,NA,139.664597329693,1.12630927509197,0.293525431774265,3.83717781550919,0.000124456357263211,0.000403075831500846
SPNCRNA.5616,NA,15.1806184184984,0.040586431130107,0.623319426596654,0.0651133742962421,0.948083731882695,0.967562410705937
SPNCRNA.5617,NA,7.26335124712917,-1.62861386829785,0.709747312180115,-2.2946390079242,0.02175382083384,0.0473664718278818
SPNCRNA.5618,NA,6.04439387036064,4.00888109976148,1.7898738482395,2.23975622846525,0.0251067529708903,0.0536883492417147
SPNCRNA.5619,NA,5.67113351756001,0.881282044814884,0.955244238818797,0.922572478327249,0.356230043532178,0.488925159812401
SPNCRNA.562,nop12-antisense-1,34.3878193774944,-0.273866766835433,0.294179297333541,-0.930951869549552,0.351878461622693,0.484453833318122
SPNCRNA.5620,NA,26.1278009487448,-0.000953930694487252,0.468456102853295,-0.00203632888690532,0.998375245743299,0.998939087184795
SPNCRNA.5621,NA,30.1952845847985,0.83078676226954,0.447584700802527,1.85615540651842,0.0634314101978487,0.121864429857786
SPNCRNA.5622,NA,14.4828352004509,1.02524035565446,0.6276512264194,1.63345551239215,0.102373229958425,0.182191099021942
SPNCRNA.5623,NA,12.8088773176217,2.02880841534532,1.11357093824881,1.82189418353159,0.0684710430410283,0.130112117898844
SPNCRNA.5624,NA,1.35222483791545,-1.4595634253202,2.13493794170965,-0.68365613669847,0.494192327537484,NA
SPNCRNA.5625,NA,8.08679147392223,0.514638551406133,0.994391004012115,0.51754143926252,0.604778249215816,0.718702380007168
SPNCRNA.5626,NA,6.08794248678481,-1.3177778156241,0.836413574660698,-1.57550983813082,0.115138809398446,0.200709338128153
SPNCRNA.5627,NA,146.744874753903,-0.137864037481621,0.168415042121454,-0.81859693614659,0.413016415626234,0.545319152665119
SPNCRNA.5628,NA,12.9544828379837,0.906300040478741,0.661557646046411,1.36994870499185,0.170702914425073,0.276106509485473
SPNCRNA.5629,NA,21.225698096761,0.514480324546912,0.425650740876814,1.20869124645975,0.226781485904018,0.344679324443767
SPNCRNA.563,SPAC637.08-antisense-1,0,NA,NA,NA,NA,NA
SPNCRNA.5630,NA,168.341801644118,0.205495147906845,0.226675400885584,0.906561307949642,0.36463883049738,0.497702974857107
SPNCRNA.5631,NA,3.3713514273999,3.04079233616136,1.86861097694861,1.62730090622013,0.103673205544341,NA
SPNCRNA.5632,NA,7.71977848035001,-0.825150469169388,1.10891950689423,-0.744103123842053,0.456814089603528,0.587316614959543
SPNCRNA.5633,NA,14.7024308603634,1.32875907181772,0.738434433595041,1.79942729017754,0.0719511159108939,0.135754412874122
SPNCRNA.5634,NA,15.3674264443647,0.523567174569632,0.608332944389823,0.860658919425752,0.38942592498936,0.522029579910032
SPNCRNA.5635,NA,37.4327348336577,-0.263211306819711,0.342188949278215,-0.769198734719246,0.441775341448437,0.573250961864854
SPNCRNA.5636,NA,15.2155520641602,-0.594484766434732,0.520907697046216,-1.14124780610026,0.253766815369719,0.377112454870645
SPNCRNA.5637,NA,133.280524012141,0.825482914590172,0.218268078635035,3.78196811807034,0.000155593293722051,0.000497131563650555
SPNCRNA.5638,NA,15.0074036360129,-0.671544108501774,0.510402955820074,-1.31571359617773,0.188270189054239,0.297814302030738
SPNCRNA.5639,NA,40.336657125314,-0.136530027624674,0.297956128266738,-0.458221914813072,0.646793016935457,0.753212678812668
SPNCRNA.564,SPAC1B3.04c-antisense-1,0,NA,NA,NA,NA,NA
SPNCRNA.5640,NA,41.3917247121235,0.120578997047224,0.380016829690535,0.317299097372652,0.751016662198956,0.833281807754769
SPNCRNA.5641,NA,2.51006183148014,-1.29339543756163,1.10425911106631,-1.17127893680016,0.24148667505258,NA
SPNCRNA.5642,NA,11.3862547358425,0.182376207849277,0.759296322837544,0.240191085303461,0.810182124324988,0.875490449622434
SPNCRNA.5643,NA,9.18253741908227,0.0969844523795208,0.786549689058998,0.123303656118089,0.90186664576457,0.938239323203449
SPNCRNA.5644,NA,19.9625649343846,0.771984518958875,0.510334321318465,1.51270350966094,0.130354987696487,0.22181423390646
SPNCRNA.5645,NA,47.180115643944,-0.203501562780056,0.303095655889447,-0.671410357838589,0.501959148293304,0.630935999332839
SPNCRNA.5646,NA,4.31000471767924,-0.924678253182146,1.04898607090019,-0.881497170299534,0.378048784923086,NA
SPNCRNA.5647,NA,174.16048888167,0.126356695814644,0.183637487654034,0.688076805171147,0.491404416088327,0.62107109026648
SPNCRNA.5648,NA,10.188934912537,0.669735189890548,0.627935933079916,1.06656611703301,0.286167807675904,0.414097984698457
SPNCRNA.5649,NA,9.05287389132155,-0.0165234128936726,0.724999303772897,-0.0227909362225381,0.981817037994969,0.988793473603649
SPNCRNA.565,pmp1-antisense-1,6.8882342077283,0.828921332518311,0.914528582652437,0.906391935956954,0.364728439532223,0.4977125468666
SPNCRNA.5650,NA,4.86497914206602,-1.10625061586303,0.813410597487866,-1.36001500260702,0.173825176373903,NA
SPNCRNA.5651,NA,7.09264027428441,0.428025982199352,0.844654763926309,0.506746662044156,0.61233258540072,0.725570770572918
SPNCRNA.5652,NA,17.1890512716022,0.0318558624976279,0.506782995041217,0.0628589806866686,0.949878798885151,0.968650386814002
SPNCRNA.5653,NA,2.36223075002521,-1.77115111768582,1.55789396513059,-1.13688810492142,0.255585065364818,NA
SPNCRNA.5654,NA,16.4313203467156,0.534014602967999,0.546674197524061,0.976842524096805,0.328647119980171,0.459431731376805
SPNCRNA.5655,NA,2.10290760503754,-1.65302992158637,1.44228717331013,-1.14611705087315,0.251746723378356,NA
SPNCRNA.5656,NA,3.01710847730949,-0.890141591618783,1.08680351116704,-0.819045561108768,0.412760419633455,NA
SPNCRNA.5657,NA,10.0288563236914,-0.713482615311567,0.554000775430077,-1.28787295425296,0.197790191519431,0.310104680804063
SPNCRNA.5658,NA,3.01359410496154,0.413974928777625,1.46244348956496,0.283070718103968,0.777122627525898,NA
SPNCRNA.5659,NA,97.5240541276123,-0.983020819669135,0.203557389451339,-4.82920724380841,1.37077684969168e-06,5.54044027080707e-06
SPNCRNA.566,num1-antisense-2,0,NA,NA,NA,NA,NA
SPNCRNA.5660,NA,2.24519587462788,-1.88381500432099,1.19256491699305,-1.57963308955194,0.114190916849183,NA
SPNCRNA.5661,NA,1.34209283031385,1.79143441938411,2.56084431213719,0.699548352429533,0.4842094064887,NA
SPNCRNA.5662,NA,5.82861868604185,-0.217322835931573,0.856904125603084,-0.253613945175749,0.799793822112201,0.867902658111631
SPNCRNA.5663,NA,38.4997300802752,0.806240300589101,0.407236700917838,1.97978300770039,0.0477279165398304,0.0949733719240728
SPNCRNA.5664,NA,26.5857695974784,0.621388772602176,0.442371704273081,1.40467567568152,0.160117742088079,0.26181381301281
SPNCRNA.5665,NA,25.3107214535026,-0.501678402043261,0.504674254755064,-0.99406378929859,0.32019181293038,0.450476717168587
SPNCRNA.5666,NA,6.67375389159211,1.01194908842658,1.22642777006267,0.825119190162229,0.409303925820395,0.541763258805977
SPNCRNA.5667,NA,5.06999185926689,-0.654785698375323,0.900760227164775,-0.726925633069214,0.467271513577127,NA
SPNCRNA.5668,NA,20.2736618454327,0.651961226555274,0.447236203017595,1.45775592887239,0.144907829828004,0.241778407011723
SPNCRNA.5669,NA,12.7346869587455,0.678333789733383,0.52923946844646,1.28171429036572,0.199942890085978,0.312879864804054
SPNCRNA.567,atp3-antisense-1,21.4536061065503,-0.360920551187363,0.409993003540189,-0.880309049351825,0.378691911650341,0.512279844851505
SPNCRNA.5670,NA,4.25258102942856,0.821176688497142,1.02841905123887,0.798484516120078,0.424589375067952,NA
SPNCRNA.5671,NA,51.7499890575767,0.238504971166601,0.341995761042442,0.697391600526307,0.485557756640785,0.616075310705603
SPNCRNA.5672,NA,3.23166558346123,0.579406208018495,1.14058153739782,0.507991922559419,0.611459007912039,NA
SPNCRNA.5673,NA,3.38556673732846,1.10699217707688,1.59369903943747,0.694605536982448,0.487302541328868,NA
SPNCRNA.5674,NA,2.62327264194093,1.9392160452034,2.04828678483014,0.946750259565931,0.343766053222428,NA
SPNCRNA.5675,NA,22.9672734094362,0.352535630334659,0.372221475771254,0.947112547990938,0.343581431358635,0.474999429749289
SPNCRNA.5676,NA,33.1520768452779,3.68095864519118,0.668887742762733,5.50310374949849,3.73162670488551e-08,1.7397891172339e-07
SPNCRNA.5677,NA,57.5333161577157,0.521239198344494,0.336403165441449,1.54944795974346,0.121274072300083,0.209174653342509
SPNCRNA.5678,NA,17.8905957604098,0.365014958726876,0.505625424492792,0.721907841349222,0.47035113995806,0.600724812898495
SPNCRNA.5679,NA,148.59292498912,-0.056144986693441,0.188345121630191,-0.298096314932327,0.765629654048932,0.844124367984631
SPNCRNA.568,ade7-antisense-1,19.0954237394497,0.290401217966849,0.442287159826899,0.656589755127653,0.51144473806321,0.639230754334147
SPNCRNA.5680,NA,2.1008761179598,4.03728691853374,2.11532196539353,1.90859215976735,0.0563147241211025,NA
SPNCRNA.5681,NA,5.41256048178358,0.820934009782681,0.930394153223037,0.882350783201756,0.377587142089248,0.511631780804169
SPNCRNA.5682,NA,18.3926888251167,-0.517943758988788,0.525700857043475,-0.985244273524086,0.324504098237884,0.454716393918891
SPNCRNA.5683,NA,4.50171041317521,0.853622692763655,1.20549018687285,0.708112518923133,0.478875385952778,NA
SPNCRNA.5684,NA,27.504582691126,2.99997268054737,0.915236517813774,3.27781138772019,0.00104615272831029,0.00295367954898762
SPNCRNA.5685,NA,7.6286331033791,1.36524410520044,1.38017860590564,0.989179298504338,0.322575425037035,0.452729966747251
SPNCRNA.5686,NA,8.57660704753863,1.10317012241355,0.825247294427087,1.33677520649057,0.181296024559562,0.289235590735125
SPNCRNA.5687,NA,4.88712117771252,1.62478639086599,1.85990800651085,0.87358427684499,0.382344691879017,NA
SPNCRNA.5688,NA,4.01115448640179,-1.06043272518434,1.03396692095463,-1.02559637421019,0.305081877233776,NA
SPNCRNA.5689,NA,54.8849702281785,-0.248681647076946,0.242483789444323,-1.0255598844229,0.305099084570022,0.43445455713052
SPNCRNA.569,rtt10-antisense-1,27.9017045545992,0.634384935382797,0.444614120066854,1.42682138679583,0.153631384966698,0.25315480114649
SPNCRNA.5690,NA,138.428920340136,0.115842951355361,0.168502482571365,0.687485131302433,0.491777067300876,0.621370524831607
SPNCRNA.5691,NA,24.1885417522614,0.049392452149775,0.389865252623113,0.126691085746806,0.899184901527569,0.936816181832605
SPNCRNA.5692,NA,31.1214854646736,0.559902998379122,0.406561542000324,1.37716665384616,0.168460728962658,0.273019903776956
SPNCRNA.5693,NA,5.3435785570252,0.421740764615193,1.20084514381612,0.351203289439102,0.725435842506174,0.812836829961066
SPNCRNA.5694,NA,2.26798043397683,-1.14479928560067,1.31056246207395,-0.873517530625008,0.382381055204417,NA
SPNCRNA.5695,NA,45.7074915373848,-0.253851490373247,0.3216182962542,-0.789294307350625,0.429940013036626,0.561940530994632
SPNCRNA.5696,NA,11.2521013557983,0.104535822772104,0.577282685704612,0.181082553419234,0.8563027785633,0.908207916776032
SPNCRNA.5697,NA,18.5146597864567,3.48812336736449,0.85114897542576,4.09813495413029,4.16492440503341e-05,0.000143371588165496
SPNCRNA.5698,NA,4.25252488475447,0.674746809354998,1.06376635856736,0.634299819618021,0.525885174213809,NA
SPNCRNA.5699,NA,2.65310976295556,0.374665903404889,1.76078505372369,0.212783441461268,0.831495879789037,NA
SPNCRNA.57,NA,0,NA,NA,NA,NA,NA
SPNCRNA.570,NA,0,NA,NA,NA,NA,NA
SPNCRNA.5700,NA,18.8539033100472,0.276734174630259,0.499206511968384,0.55434808640434,0.579340647094926,0.696808223423746
SPNCRNA.5701,NA,6.14288728218518,0.0614144931526989,0.93454180727425,0.0657161538142683,0.947603811330127,0.967209343309584
SPNCRNA.5702,NA,72.4177251382076,0.685515111564044,0.268901977551019,2.54931227284849,0.0107935604213423,0.0251117415799668
SPNCRNA.5703,NA,43.3329215502768,0.451417071297085,0.312051822249364,1.44660931009194,0.148006377197103,0.245983081551783
SPNCRNA.5704,NA,4.39638032223368,3.50940419995411,1.80031691042986,1.94932579904288,0.0512565294988331,NA
SPNCRNA.5705,NA,19.5998535476907,1.23009881353338,0.560515805167268,2.19458363563235,0.0281934784739495,0.059487911291917
SPNCRNA.5706,NA,15.3733368799961,3.11089697945527,0.892009561493969,3.48751528430371,0.000487531056563611,0.00144761316515955
SPNCRNA.5707,NA,4.54968394217661,0.776205995582113,0.959497951377178,0.808970977445044,0.418531840336418,NA
SPNCRNA.5708,NA,836.717125622702,3.94849717850296,0.221140575883216,17.8551455911381,2.63592456172293e-71,2.32084025894241e-69
SPNCRNA.5709,NA,9.29532840911909,0.138642193215364,0.668467841634165,0.207402936357317,0.835695189577068,0.893616322825091
SPNCRNA.571,rem1-antisense-2,0,NA,NA,NA,NA,NA
SPNCRNA.5710,NA,98.8869240454884,0.31888011882706,0.246595653658737,1.29312951828566,0.195966267416405,0.307789808309158
SPNCRNA.5711,NA,65.859583434142,0.622949699867124,0.25787298889228,2.41572295936487,0.0157040047550998,0.0353448169694497
SPNCRNA.5712,NA,1.34595176390105,3.39474394567181,2.13322975946755,1.59136348562807,0.111527796910514,NA
SPNCRNA.5713,NA,3.25794238085673,1.29737977424824,1.40810356161386,0.921366730129771,0.356858992566385,NA
SPNCRNA.5714,NA,79.2892269981334,0.361635538527638,0.296258345448052,1.22067629177066,0.222208607693696,0.339527950506681
SPNCRNA.5715,NA,18.141708372684,-0.194013554330661,0.544932480846073,-0.356032281337738,0.721816390056532,0.810661196650918
SPNCRNA.5716,NA,6.25905963589046,-0.846796829302057,0.879266539539207,-0.963071823187806,0.335511480835406,0.466491537455486
SPNCRNA.5717,NA,17.8241161735405,-0.137909414652759,0.546952833087816,-0.252141329763653,0.800931825172412,0.868570334528484
SPNCRNA.5718,NA,14.6582791346579,-0.19082084870681,0.551972352172952,-0.345707258625555,0.729562728657236,0.816256373605559
SPNCRNA.5719,NA,27.1311603218911,0.0379226725987903,0.384213871777795,0.0987019870555904,0.921374891129378,0.950986998029449
SPNCRNA.572,rkr1-antisense-1,6.33217470478026,-0.342298789230664,0.81994533169979,-0.41746537969923,0.676338041986416,0.775479817313731
SPNCRNA.5720,NA,15.6137530360606,-0.416686064425201,0.47986377766987,-0.868342400104779,0.385206917161839,0.518125968547432
SPNCRNA.5721,NA,8.29195719614565,0.196549245986903,1.33929515611242,0.146755735724027,0.883324824069693,0.926832778586599
SPNCRNA.5722,NA,20.4341821337295,0.460264431848734,0.532915805798066,0.863671947502977,0.387768128156486,0.52071440150372
SPNCRNA.5723,NA,20.4207258771122,0.947644213431192,0.575392952937994,1.64695137226214,0.0995680413669033,0.178003410650888
SPNCRNA.5724,NA,4.57640064251304,1.88031544929449,1.34870782665706,1.39416070117654,0.16326908226032,NA
SPNCRNA.5725,NA,7.15716368252218,-0.370076962017143,0.765657115389777,-0.483345553222928,0.628850400551181,0.739148873822803
SPNCRNA.5726,NA,35.0756479356995,0.600116536587981,0.372070010523789,1.61291294545119,0.10676342229743,0.188583446165119
SPNCRNA.5727,NA,8.15252794909716,0.654193258283118,0.800094697381712,0.817644786828293,0.413560046041521,0.545901314966021
SPNCRNA.5728,NA,158.368606418528,1.58131078348131,0.25063619524416,6.3091876332581,2.80503885303586e-10,1.55380734798182e-09
SPNCRNA.5729,NA,2.07185610402838,-0.893518222022905,1.90007187483184,-0.470254959224627,0.638172872696716,NA
SPNCRNA.573,exg3-antisense-1,101.913727915176,-0.980662501690912,0.218701865185294,-4.4840152637018,7.32514190370879e-06,2.74563675727872e-05
SPNCRNA.5730,NA,12.8802369805555,-0.407441327595514,0.584953809673636,-0.696535898830778,0.486093283596643,0.616460463449334
SPNCRNA.5731,NA,4.11843932342833,0.175687612381723,1.30060939449125,0.135080995974541,0.892547835468108,NA
SPNCRNA.5732,NA,10.6705364098171,1.53846504365147,0.827613856404794,1.85891648834235,0.0630389765884674,0.121176188270418
SPNCRNA.5733,NA,28.2226447692706,0.66162842732182,0.425066595879375,1.55652886803078,0.119582383570078,0.206962021711157
SPNCRNA.5734,NA,6.7533317718555,1.08263008009394,1.05000573615394,1.03107063401339,0.302507697606322,0.43192166897988
SPNCRNA.5735,NA,29.5071918281769,-0.524396013482805,0.399580395219713,-1.3123667220822,0.189396429471128,0.299195132304665
SPNCRNA.5736,NA,3.81016664874767,-0.275840162344176,0.992510008662425,-0.277921794175071,0.781072393388117,NA
SPNCRNA.5737,NA,23.1693623179634,-0.179698382374006,0.417401466839289,-0.430516892369224,0.666819681421081,0.768962162454556
SPNCRNA.5738,NA,5.47510599340145,-0.094992572559246,0.865086554904278,-0.10980701528734,0.912562427297867,0.945287332116188
SPNCRNA.5739,NA,20.0190613474154,-0.00350564357770245,0.544874214726097,-0.00643385846303023,0.994866559082048,0.996554044764622
SPNCRNA.574,cbp1-antisense-1,1.48632487003135,4.087442397026,2.14127779008551,1.90888002292443,0.0562775706522334,NA
SPNCRNA.5740,NA,5.5667557569966,0.388579446829864,0.957848519893111,0.405679435484461,0.684978154194749,0.78192845565831
SPNCRNA.5741,NA,25197.3812304759,1.24721794396824,0.459044105064597,2.71698934853488,0.00658787277918593,0.015951956182858
SPNCRNA.5742,NA,24.3156582135749,1.44621062331476,0.636616269614274,2.27171483410409,0.0231037396355103,0.0499008465956937
SPNCRNA.5743,NA,4.09055845145909,4.47465898609482,1.90656612914985,2.34697287320955,0.0189266326781107,NA
SPNCRNA.5744,NA,9.06459311759274,0.914003974095937,0.888996505721215,1.02812999625284,0.30388868224043,0.433077238230848
SPNCRNA.5745,NA,1.72980189330437,-0.0205868522159506,1.5166287417283,-0.0135740881400483,0.989169777235784,NA
SPNCRNA.5746,NA,2.36451072145757,1.64178616083876,2.12530181187102,0.772495535301599,0.439820990214938,NA
SPNCRNA.5747,NA,5.36934739677401,2.145068913532,1.76588900896257,1.21472465293399,0.224471126607164,0.342244417073172
SPNCRNA.5748,NA,2.33156639012633,0.140501046527258,1.59928711813665,0.0878522967726757,0.92999407159739,NA
